Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
14-3,7,28,0.083207,1.684862,1.4678858437499995,514228
14-2,7,33,0.036938,12.953556,1.4574575625000004,5702886
14-8,7,35,0.456175,14.719314,1.453286614583333,14930351
14-4,7,32,0.129064,8.310555,1.345313666666667,3524577
14-6,7,33,0.287569,12.350054,1.4053004375000002,5702886
15-1,7,25,0.000311,0.052989,1.5075612916666667,121392
15-6,7,33,0.425937,9.261664,1.3617549166666665,5702886
15-7,7,28,0.466805,2.571119,1.4757820208333339,514228
15-3,7,26,0.078997,0.310365,1.4437047291666667,196417
15-5,7,28,0.35353,1.048162,1.48963740625,514228
15-2,7,34,0.030064,17.394706,1.4579544583333335,9227464
15-8,7,32,0.540914,11.526579,1.3343901458333332,3524577
15-4,7,35,0.166994,18.805236,1.544755739583333,14930351
16-4,7,28,0.174539,0.366313,1.4559076354166671,514228
16-3,7,32,0.143926,16.093376,1.4726974791666672,3524577
16-5,7,27,0.225456,0.582575,1.4661864375000004,317810
16-7,7,31,0.5513,12.893009,1.4930207083333338,2178308
16-2,7,32,0.047342,12.741664,1.5219256979166669,3524577
16-1,7,32,0.000249,12.872652,1.5476923020833335,3524577
16-6,7,34,0.347202,21.888983,1.4989436979166666,9227464
16-8,7,34,0.651647,21.451272,1.523921333333333,9227464
17-5,7,28,0.283683,0.807825,1.4341346874999996,514228
17-8,7,26,0.6437,0.679357,1.468352531249999,196417
17-7,7,25,0.405583,0.875332,1.4553452291666664,121392
17-1,7,30,0.000334,2.548198,1.4398990625000008,1346268
17-6,7,34,0.34397,11.564933,1.4448991979166665,9227464
17-3,7,30,0.099996,5.543082,1.366418822916667,1346268
17-4,7,31,0.221995,7.099978,1.4530260833333335,2178308
17-2,7,33,0.033897,10.675127,1.3292121249999997,5702886
18-6,7,27,0.622016,0.525938,1.4476288958333334,317810
18-4,7,29,0.174137,3.69095,1.4780549999999997,832039
18-3,7,29,0.097837,2.993277,1.36683065625,832039
18-1,7,29,0.000284,2.531048,1.2764972916666666,832039
18-8,7,32,1.168587,10.925523,1.4200582291666668,3524577
18-7,7,33,0.676407,15.544179,1.4123287083333331,5702886
18-5,7,35,0.515005,28.97623,1.3815954166666664,14930351
18-2,7,35,0.041854,29.27603,1.3595536458333335,14930351
19-2,7,28,0.051755,0.95847,1.4798725833333328,514228
19-6,7,27,0.559323,1.003201,1.5430131250000003,317810
19-8,7,28,0.853794,2.509322,1.3783040000000002,514228
19-7,7,27,0.691302,1.849827,1.4114280624999993,317810
19-5,7,29,0.351702,3.677708,1.3583621666666668,832039
19-3,7,32,0.153421,8.754685,1.409347052083333,3524577
19-4,7,35,0.244897,17.900426,1.5507651249999996,14930351
19-1,7,34,0.000329,16.543777,1.4253482604166672,9227464
20-3,7,31,0.092086,6.474916,1.5876103020833332,2178308
20-7,7,27,0.391934,1.780108,1.4605687291666674,317810
20-6,7,25,0.325642,1.412532,1.5053293333333337,121392
20-4,7,30,0.163243,5.103767,1.5200771875000008,1346268
20-8,7,32,0.528912,8.207247,1.5075272187500004,3524577
20-5,7,34,0.239432,17.777054,1.4934539270833331,9227464
20-2,7,34,0.036129,17.06057,1.5844839375000004,9227464
20-1,7,33,0.000314,15.252279,1.5225209583333332,5702886
21-8,7,27,0.59305,1.203777,1.5337317812500002,317810
21-4,7,26,0.168609,0.199497,1.4923381041666663,196417
21-5,7,26,0.245044,0.763765,1.5008086041666664,196417
21-7,7,29,0.536933,2.560205,1.4505043750000004,832039
21-3,7,34,0.10252,13.927418,1.5352511354166665,9227464
21-2,7,31,0.031273,8.203345,1.409071229166667,2178308
21-1,7,32,0.000298,8.864305,1.4321884791666664,3524577
21-6,7,33,0.378374,12.674352,1.5499235624999999,5702886
22-2,7,27,0.021636,0.743592,1.3988816875,317810
22-7,7,25,0.689431,0.481044,1.456714114583333,121392
22-5,7,25,0.250409,0.577896,1.4084401354166673,121392
22-1,7,29,0.00029,2.553101,1.4895914270833335,832039
22-3,7,33,0.11312,8.420969,1.442716260416667,5702886
22-8,7,29,0.801712,2.93093,1.432277260416667,832039
22-4,7,32,0.194568,8.840322,1.5032400729166666,3524577
22-6,7,32,0.430186,8.507452,1.4829399583333334,3524577
23-5,7,32,0.259107,9.531355,1.3847627812500003,3524577
23-2,7,27,0.045417,1.959381,1.3500114687500002,317810
23-7,7,30,0.533099,6.49586,1.3694410000000001,1346268
23-3,7,28,0.111558,3.782433,1.4420596354166664,514228
23-4,7,31,0.167518,8.002622,1.5055357291666667,2178308
23-1,7,31,0.000284,9.252737,1.405956125,2178308
23-6,7,31,0.386056,7.980329,1.3386314375000004,2178308
23-8,7,31,0.77908,8.783309,1.4033718020833332,2178308
24-3,7,27,0.069546,1.35047,1.4410315520833337,317810
24-2,7,29,0.025152,4.993937,1.47072171875,832039
24-5,7,30,0.206757,6.596682,1.4751779270833334,1346268
24-8,7,32,0.700313,14.00988,1.4497463645833333,3524577
24-7,7,35,0.6138,31.686799,1.5116651458333332,14930351
24-4,7,34,0.125489,29.808454,1.5340314375,9227464
24-6,7,34,0.257801,29.829802,1.5095449270833334,9227464
24-1,7,34,0.000282,31.121407,1.5970264375000005,9227464
25-3,7,28,0.072292,0.86823,1.6093934791666669,514228
25-1,7,26,0.000315,0.175482,1.629420958333334,196417
25-4,7,30,0.113025,2.409509,1.4692470729166665,1346268
25-5,7,28,0.191309,1.558317,1.4909993958333334,514228
25-6,7,33,0.262586,7.792596,1.4624957499999998,5702886
25-2,7,29,0.021401,3.235169,1.5745353229166668,832039
25-7,7,29,0.557296,3.201487,1.437374854166667,832039
25-8,7,32,0.723828,6.996281,1.4814269895833334,3524577
26-1,7,28,0.000292,1.385221,1.3716456875,514228
26-5,7,25,0.259734,0.35951,1.3187469062500001,121392
26-6,7,26,0.311038,0.538486,1.3657823020833337,196417
26-3,7,26,0.082913,0.156263,1.3684532395833333,196417
26-2,7,28,0.032197,1.646991,1.3925005104166668,514228
26-8,7,32,0.435903,7.982414,1.3677540625000002,3524577
26-4,7,34,0.13887,16.447544,1.4850798749999996,9227464
26-7,7,35,0.367709,17.726083,1.3700657812500001,14930351
27-3,7,27,0.099986,0.830459,1.5088359687500004,317810
27-4,7,26,0.135668,0.64737,1.4654562500000001,196417
27-8,7,25,0.443076,0.232437,1.467004895833334,121392
27-2,7,25,0.033843,0.129331,1.396872125,121392
27-1,7,27,0.000324,0.422262,1.420025875,317810
27-6,7,29,0.28063,1.69664,1.4481852604166667,832039
27-5,7,28,0.209186,1.356843,1.4469691354166665,514228
27-7,7,29,0.316372,1.773761,1.4604970624999998,832039
28-1,7,27,0.000263,0.239705,1.4016943854166666,317810
28-3,7,28,0.117855,1.828949,1.5197053229166666,514228
28-8,7,28,0.702748,3.178602,1.3614932916666664,514228
28-7,7,30,0.636807,3.882326,1.303248875,1346268
28-5,7,34,0.219811,12.916594,1.3636682187500002,9227464
28-4,7,29,0.183981,4.535566,1.388103395833333,832039
28-6,7,31,0.506301,6.812592,1.461420041666667,2178308
28-2,7,33,0.03141,12.412299,1.3510302187499998,5702886
29-2,7,32,0.038239,4.52954,1.44859453125,3524577
29-8,7,33,1.281486,10.090324,1.3423684479166664,5702886
29-3,7,25,0.190702,0.16342,1.4420574375,121392
29-4,7,30,0.272061,4.646428,1.3914469791666668,1346268
29-7,7,26,1.189503,0.973765,1.4155870833333335,196417
29-5,7,33,0.451275,17.02862,1.3364789270833333,5702886
29-6,7,35,0.523161,27.038837,1.488640708333333,14930351
29-1,7,35,0.000297,26.82873,1.380454583333333,14930351
30-1,7,27,0.00033,0.280718,1.5039501249999996,317810
30-3,7,27,0.095496,0.989371,1.4772438645833332,317810
30-7,7,30,0.482417,4.627984,1.3739152395833334,1346268
30-8,7,29,0.61949,3.41599,1.4441002500000002,832039
30-6,7,29,0.42897,3.906486,1.4341091979166665,832039
30-4,7,29,0.141318,2.985307,1.4772142291666661,832039
30-2,7,34,0.049645,12.350491,1.3750303229166667,9227464
30-5,7,33,0.197367,11.475093,1.3746863125,5702886
31-6,7,31,0.321095,14.514615,1.4301357291666663,2178308
31-8,7,28,0.768626,5.519321,1.4524687812500003,514228
31-4,7,30,0.132775,8.787247,1.4918128645833333,1346268
31-3,7,31,0.0615,17.228522,1.452954697916667,2178308
31-2,7,33,0.035999,18.632209,1.3313164166666664,5702886
31-5,7,35,0.219438,33.796927,1.5240756041666665,14930351
31-1,7,35,0.000291,37.211371,1.5139931562499997,14930351
31-7,7,35,0.37722,36.715988,1.4884654166666669,14930351
32-8,7,32,0.658446,5.754384,1.3951881145833334,3524577
32-2,7,29,0.024537,3.800955,1.4084889166666665,832039
32-6,7,25,0.310535,0.281047,1.3827104166666668,121392
32-7,7,29,0.617096,3.720574,1.4509932604166673,832039
32-3,7,29,0.110742,4.598034,1.4599515,832039
32-1,7,34,0.000294,16.848871,1.5339403437500003,9227464
32-5,7,34,0.173322,15.807985,1.4484646562499999,9227464
32-4,7,33,0.156617,14.404973,1.4847958645833332,5702886
33-2,7,31,0.036421,6.182776,1.5027487812499996,2178308
33-4,7,32,0.143355,7.8081,1.5258213541666672,3524577
33-3,7,28,0.102651,2.304743,1.4051455208333334,514228
33-7,7,28,0.803751,3.879384,1.4374654166666667,514228
33-6,7,34,0.575314,22.832209,1.4796302812499997,9227464
33-8,7,33,1.098347,18.202153,1.5227735104166666,5702886
33-1,7,33,0.000284,21.026559,1.5617668437499999,5702886
33-5,7,34,0.503935,22.231124,1.4584138229166665,9227464
34-1,7,31,0.000283,2.21946,1.490374541666667,2178308
34-3,7,28,0.050471,0.762948,1.5062908958333334,514228
34-4,7,34,0.136677,26.574071,1.3629763333333333,9227464
34-5,7,34,0.349752,34.469195,1.540946947916667,9227464
34-8,7,34,0.801899,37.823508,1.3875306874999997,9227464
34-7,7,35,0.583456,50.237004,1.4881291458333334,14930351
34-2,7,35,0.030038,49.299952,1.4484284791666668,14930351
34-6,7,35,0.492081,50.184337,1.4536305000000003,14930351
35-5,7,31,0.191891,8.887457,1.4240114270833335,2178308
35-3,7,31,0.094289,7.373317,1.4325491770833332,2178308
35-4,7,27,0.170522,0.933904,1.4188144999999996,317810
35-7,7,32,0.405099,12.488128,1.409064260416667,3524577
35-8,7,32,0.542012,13.872884,1.3883127291666661,3524577
35-6,7,35,0.278273,19.99117,1.546377375,14930351
35-1,7,33,0.000294,18.995085,1.5645999479166663,5702886
35-2,7,33,0.017983,17.814645,1.384373166666667,5702886
36-3,7,31,0.046499,6.690554,1.3786930520833331,2178308
36-4,7,25,0.082114,0.100258,1.4728376770833336,121392
36-2,7,28,0.020944,0.709351,1.3504215208333332,514228
36-5,7,30,0.173594,5.914153,1.36527446875,1346268
36-1,7,34,0.000329,27.857387,1.4872658333333335,9227464
36-7,7,34,0.756448,28.089404,1.370879802083334,9227464
36-8,7,35,0.814003,36.019457,1.38099353125,14930351
36-6,7,35,0.427126,36.217174,1.404417677083333,14930351
37-7,7,26,0.570168,1.730373,1.3865874895833332,196417
37-1,7,29,0.001313,2.688796,1.4581067083333334,832039
37-5,7,28,0.153359,0.723284,1.4897134166666668,514228
37-3,7,35,0.095688,12.744126,1.5416016354166662,14930351
37-4,7,29,0.136567,4.559008,1.3759046562499997,832039
37-8,7,31,0.808802,8.12625,1.341944427083333,2178308
37-2,7,35,0.049717,21.764478,1.534533854166666,14930351
37-6,7,34,0.438111,20.124664,1.4698874062499998,9227464
38-1,7,27,0.00044,0.387321,1.3813454375,317810
38-6,7,27,0.288548,1.048578,1.4021236979166667,317810
38-2,7,25,0.036089,0.094743,1.4190192708333333,121392
38-4,7,30,0.124308,4.929534,1.3934733229166665,1346268
38-8,7,29,0.393181,3.527372,1.3812035208333333,832039
38-7,7,35,0.340512,16.510901,1.5361120729166662,14930351
38-3,7,33,0.09719,13.265976,1.4801488125000004,5702886
38-5,7,33,0.263898,14.472487,1.42932896875,5702886
39-1,7,27,0.000307,0.870002,1.4957837499999997,317810
39-7,7,29,0.461691,4.324589,1.5013150520833332,832039
39-3,7,30,0.052848,5.704857,1.46757921875,1346268
39-4,7,30,0.11386,6.092721,1.4475549999999995,1346268
39-5,7,30,0.195342,5.722476,1.4602047604166672,1346268
39-6,7,35,0.313361,21.679749,1.4628607500000002,14930351
39-8,7,33,0.690558,15.778927,1.4520180312500004,5702886
39-2,7,34,0.027309,20.693489,1.3525842708333333,9227464
40-7,7,28,0.522493,0.941346,1.4834310625000005,514228
40-1,7,33,0.000296,6.444856,1.3756883541666667,5702886
40-2,7,26,0.032473,0.299002,1.4437125624999998,196417
40-6,7,25,0.336697,0.509472,1.4868755416666666,121392
40-8,7,25,0.620632,0.095775,1.4283015000000003,121392
40-4,7,26,0.134239,0.486114,1.4010972395833332,196417
40-5,7,25,0.185207,0.33718,1.471170052083333,121392
40-3,7,32,0.083355,5.802333,1.3457183750000001,3524577
41-1,7,27,0.000288,0.372239,1.4252342291666666,317810
41-2,7,27,0.02708,2.362343,1.4313170208333335,317810
41-8,7,26,0.453935,1.743681,1.4587265,196417
41-6,7,32,0.377731,12.597231,1.626463291666666,3524577
41-7,7,33,0.402606,22.23469,1.4792163854166667,5702886
41-3,7,34,0.050613,26.269542,1.5112574062500004,9227464
41-4,7,35,0.142125,32.831298,1.556394,14930351
41-5,7,35,0.264293,32.23414,1.5162659999999997,14930351
42-4,7,25,0.367834,0.520675,1.3527715416666668,121392
42-3,7,28,0.139797,1.178801,1.4041028541666667,514228
42-1,7,29,0.000342,1.519302,1.4587121354166668,832039
42-2,7,30,0.027703,4.391772,1.4668909270833335,1346268
42-8,7,33,1.022318,17.511501,1.4779596666666666,5702886
42-5,7,34,0.708471,25.530008,1.381300979166667,9227464
42-6,7,35,0.784938,26.709777,1.4442133333333333,14930351
42-7,7,34,0.909517,23.370171,1.42984415625,9227464
43-1,7,26,0.000326,0.065522,1.3699697499999999,196417
43-2,7,29,0.049301,3.147742,1.3542839999999998,832039
43-8,7,29,0.92207,3.177672,1.4372287291666672,832039
43-6,7,29,0.313419,4.744192,1.3772340833333334,832039
43-7,7,31,0.568186,7.132815,1.3918043541666674,2178308
43-3,7,35,0.086624,18.133555,1.4211049791666672,14930351
43-5,7,32,0.246854,11.505016,1.3509931562499997,3524577
43-4,7,34,0.210727,16.053162,1.3728811562500003,9227464
44-8,7,27,0.763471,1.623575,1.4215146145833333,317810
44-2,7,27,0.050556,0.975914,1.435578822916667,317810
44-7,7,29,0.703482,4.092918,1.3628559583333333,832039
44-6,7,32,0.233401,11.044954,1.3961174062499997,3524577
44-5,7,33,0.187665,17.406824,1.5206603437500006,5702886
44-1,7,32,0.00032,12.771001,1.3493735416666663,3524577
44-3,7,33,0.093537,17.194674,1.4922846874999998,5702886
44-4,7,33,0.139434,17.315526,1.5092635312500005,5702886
45-2,7,26,0.020299,0.09796,1.3807236354166668,196417
45-1,7,30,0.000365,4.620083,1.461294104166667,1346268
45-3,7,28,0.061122,1.993425,1.3743774895833327,514228
45-6,7,29,0.343529,3.144776,1.3972776562499996,832039
45-5,7,30,0.246267,3.667417,1.4153127499999998,1346268
45-4,7,32,0.169584,9.874962,1.4104029583333328,3524577
45-7,7,35,0.522537,13.109238,1.4992773020833332,14930351
45-8,7,33,0.720713,10.228864,1.4110161979166662,5702886
46-6,7,25,0.493061,0.525953,1.3975269062500002,121392
46-1,7,29,0.000288,2.840989,1.419344177083334,832039
46-3,7,31,0.086251,5.278836,1.373096427083333,2178308
46-2,7,35,0.0201,10.211403,1.5019711249999999,14930351
46-7,7,29,1.081811,4.309471,1.4340885833333334,832039
46-4,7,29,0.137174,4.396047,1.2948875520833332,832039
46-5,7,30,0.366096,6.174735,1.3490182916666673,1346268
46-8,7,31,1.270234,5.635536,1.4385865312499997,2178308
47-5,7,32,0.384231,7.94628,1.45787353125,3524577
47-4,7,26,0.206397,1.072019,1.4748120000000002,196417
47-3,7,28,0.099666,3.006723,1.4720307291666666,514228
47-7,7,28,0.556975,1.945375,1.3947304375,514228
47-8,7,32,0.580595,11.136377,1.39055428125,3524577
47-2,7,35,0.03354,26.049379,1.4564361145833333,14930351
47-6,7,35,0.475658,32.788701,1.5480266875,14930351
47-1,7,35,0.000282,33.023499,1.488109875,14930351
48-4,7,25,0.149349,0.323384,1.4776291354166669,121392
48-1,7,28,0.000317,1.010205,1.534321135416667,514228
48-5,7,33,0.190203,15.812009,1.520187645833333,5702886
48-6,7,35,0.281918,23.351555,1.525764114583334,14930351
48-2,7,33,0.022045,20.834596,1.4798835104166672,5702886
48-3,7,35,0.088157,29.876709,1.5102771354166664,14930351
48-7,7,33,0.408813,24.745037,1.5170331770833334,5702886
48-8,7,34,0.758178,27.450349,1.4596024791666662,9227464
49-7,7,25,0.339937,0.371713,1.4364974270833335,121392
49-3,7,26,0.084806,0.498595,1.4631951770833336,196417
49-4,7,25,0.115402,0.827075,1.4852334687499997,121392
49-5,7,27,0.201972,0.863311,1.4407424270833333,317810
49-6,7,30,0.298482,1.632796,1.488082177083334,1346268
49-2,7,29,0.038989,2.470308,1.4515447916666668,832039
49-8,7,35,0.500989,8.660841,1.4819508541666664,14930351
49-1,7,32,0.000301,6.366776,1.3535241770833333,3524577
50-7,7,27,0.460261,1.786182,1.4576512604166667,317810
50-3,7,27,0.089353,1.576642,1.4131607812499998,317810
50-5,7,26,0.22661,0.58379,1.3273747187500005,196417
50-2,7,28,0.023218,2.198213,1.4079384166666666,514228
50-8,7,28,0.815634,2.814826,1.4741206250000003,514228
50-6,7,31,0.328298,6.074577,1.4012845416666668,2178308
50-4,7,34,0.160582,15.500512,1.3930888125000003,9227464
50-1,7,35,0.000252,17.047927,1.4862187291666662,14930351
51-4,7,31,0.168141,3.673139,1.44491971875,2178308
51-1,7,27,0.000309,0.446967,1.4008501875000001,317810
51-7,7,25,0.406948,0.328089,1.3957369999999998,121392
51-6,7,30,0.320584,2.870404,1.4287979583333332,1346268
51-8,7,30,0.46283,3.135712,1.4906407291666666,1346268
51-5,7,25,0.214054,0.380942,1.395996239583333,121392
51-3,7,27,0.091853,1.000241,1.421681427083333,317810
51-2,7,29,0.039805,2.227546,1.4725632291666668,832039
